https://webdb.tsjiba.or.jp/main/company/00000093/show,各種 プレス 金 型 の 製作 。 自動車 の 各 メーター 文字 板 など に 使用 する PC 材 ( ポリカーボネ - トシート ) の プレス 金 型 を 製作 。 ・ T = 0 . 2 ・ 0 . 5 ・ 1 . 0 ・ 1 . 5 mm,0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000094/show,キーワード は 【 創意 と 創造 】 ― あらゆる 現場 に マッチ し た オリジナル アイテム を ！ 精密 パーツ を 管理 する パーツ ＢＯＸ から 特殊 工具 収納 ＢＯＸ 、 さらに 店頭 で 個性 を 発揮 する オリジナル 販促 什器 な ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000095/show,型 打ち 鍛造 後 の 研磨 加工 及び 刃物 加工 を 得意 と する 。 （ 丸 棒 の 曲げ ・ 圧延 ・ プレス 加工 後 の 刃 付 等 ） 弊社 は 、 江戸 文久 年間 創業 の 鋏 鍛造 の 宗家 です 。 その 伝統 の 技 と 心 を 近代 の 鍛造 ・ プレス ・ 研磨 ...,0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0
https://webdb.tsjiba.or.jp/main/company/00000096/show,CO 2 アーク 溶接 加工 による 多 品種 小 ロット で 小物 を 得意 と する 。 ロボット による 大量 生産 に も 対応 可 。,0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000098/show,キャスター の 本体 等 、 絞り を 主 に 加工 し て いる 。 厚 板 の プレス 加工 が 主力 。 レベラー は ２ ０ ０ ｔ 用 の MAX ４ ． ５ ｍｍ 。 スポット 、 タップ 、 カシメ 、 メッキ まで 、 ASY も 可能 。,0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000099/show,あらゆる 金属 加工 から 溶接 ・ 組立 ・ 包装 まで 一貫 生産 体制 で 多 品種 少量 生産 の 対応 し 、 あらゆる ニーズ に 応える こと が 出来る 。,0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000100/show,鋸 の 一貫 生産 体制 ・ 各種 型 変わり 刃物 など も ご 相談 下さい 。,0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000101/show,CAD / CAM を 利用 し た 自動車 部品 の プレス 金 型 。,0 0 0 0 0 0 0 0 1 0 1 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000102/show,先端 技術 機械 を 駆使 し 、 技術 の 向上 を 図っ て いる 。 レーザー 加工 機 の 導入 で は 県内 トップ 。 ハイレベル な 技術 で 県内 外 数 百 社 の ユーザー の 希望 に 応える 。 また 、 集塵機 メーカー として 設計 ・ 製作 ・ 据付 ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000103/show,24 時間 操業 体制 です ので 多 品種 少量 から 大量 生産 まで お客様 の 要望 に お 応え いたし ます 。 ビジネス パートナー として 、 提案 型 の 企画 開発 が お客様 の 要望 を 形 に する お 手伝い を 致し ます 。,0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000104/show,より 精密 ・ より 高 品質 な 鍛造 品 を 産業 界 に 供給 できる よう 技術 力 の アップ と 設備 の 充実 に は 特に 力 を いれ て いる 。 （株） ダイフク ・ 日立金属 ・ （株） クボタ 等 国内 の 大手 企業 を 初め 、 世界 最大 の 農業 機 ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000105/show,農 機 、 建 機 部品 など 機械 全般 の 部品 加工 が 得意 です 。 特に プレス 、 機械 加工 、 溶接 、 組立 や 表面 処理 まで の 一貫 生産 が 可能 です 。,0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000106/show,輸送 物 は 、 地元 で 生産 さ れ た 洋食 器 等 を 横浜 ・ 名古屋 ・ 神戸 港 に 輸送 し 、 帰り に その 地域 から ステンコイル 等 の 鋼材 を 地元 に 輸送 し て いる 。 また 地場 で は 米 等 を 県内 に 輸送 し て いる 。 鋼材 等 重量 物 の 輸 ...,0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000107/show,当社 は 多 品種 少量 生産 時代 の ニーズ に 即応 出来る 、 三 製作 部門 から の 受注 体制 で 発注 先 から の 要望 に 応え ます 。 1 ) 切削 部門 － 高 精度 切削 部品 加工 2 ) プレス 部門 － 深 絞り 品 、 及び NCT 、 N ...,0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000108/show,1 / 100 単位 の 精度 管理 を し て いる 精密 板金 加工 で 、 お客様 の 信頼 に 答え ます 。 また 金 型 製作 から 組立 まで 一貫 生産 の ため 、 短 納期 と 品質 管理 で 高い 評価 を 頂い て い ます 。,0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000110/show,金属 プレス 加工 と 3 D プリンタ 技術 で 、 アイデア 出し から 、 モデル 作り 、 開発 、 恒久 ツール 作製 、 量産 まで の プロセス に 対応 。 図面 から だけ で なく 、 「 想像 」 を 「 創造 」 し ます 。,0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000111/show,弊社 は 木製品 は 勿論 の こと 、 地場 産業 の 金属 、 プラスチック など の 他 に 多種 にわたる メーカー と 結びつき 、 園芸 用品 ・ 土 農工 具 ・ 除雪 用品 ・ レジャー 用品 など を 製造 し て おり ます 。 品質 は 腕 の 良い ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000112/show,自社 開発 商品 の 他 に 特種 用途 ・ 特注 品等 、 お客様 の 細やか な ニーズ に 合わせ て 、 開発 ・ 試作 から 量産 まで 対応 し ます 。,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000113/show,ステンレス ・ チタン ・ チタン 合金 ・ スチール の 熱 間 鍛造 。 NC 旋盤 ・ マシニングセンタ・ブローチ 盤 など の 機械 加工 で 鍛造 から の 一貫 生産 が 可能 。 高い 寸法 精度 の 要求 に は 外 研 、 内 研 、 平 研 で 対応 しま ...,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000114/show,金 型 レス で 、 プレス 部品 を ！ 「 逐次 張出し 成形 法 」 「 アクア 成形 法 」 「 ドロミテ 成形 法 」 と 3 D レーザー 加工 で 、 プレス 部品 の 多 品種 少量 生産 に 対応 し ます 。 また プレス 金 型 メンテナンス 「 KANA ...,0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000115/show,変形 物 ・ 鍛造 品 の 機械 加工,0 0 0 0 0 0 0 1
https://webdb.tsjiba.or.jp/main/company/00000116/show,プラスチック 成形 加工 全般 。 特に 大型 、 熱 硬化 性 プラスチック を 得意 と し て い ます 。,0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000117/show,薄板 板金 を 使用 し た 製品 の 企画 設計 から プレス 金 型 の 製作 、 プレス ・ 熔接 ・ 塗装 ・ 組立 の 加工 を 一貫 し て 全て 社内 で 行う こと が でき ます 。 一貫 し て 生産 する こと で コスト 面 の メリット を 出す こと が ...,1 1 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000118/show,金 型 の 設計 から 製作 まで 、 トータル に お 応え し ます 。 笹 を 配合 し た 抗菌 プラスチック を 開発 、 販売 し て おり ます 。 プラスチック 金 型 は 日用 雑貨 ・ 自動車 部品 ・ 機械 部品 など 、 各種 射出 成型 プラ ...,0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000120/show,家内 工場,0 0
https://webdb.tsjiba.or.jp/main/company/00000121/show,板材 による 冷 間 鍛造 。 パイプ ・ 板 ・ 棒 材 による スウェージング 加工 ・ プレス 加工 。 他 分野 加工 より プレス 加工 へ の 加工 法 転換 。,0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 1 0 0 1 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000122/show,プラスチック 加工 品 全般 。 特に 製品 企画 段階 より 参加 し 共同 開発 が 必要 な もの 。 2 色 成形 ・ 二 重 成形 ・ 異種 材料 含 成形 等 の 特殊 な 成形 品 及び 完成 品 。 製品 デザイン ・ モデリング から アソート まで 。 加工 ...,0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0
https://webdb.tsjiba.or.jp/main/company/00000123/show,抜き ・ 曲げ ・ 絞り 等 の プレス 加工 。 研磨 ( 手 磨き ・ 自動 研磨 ) 仕上げ 磨き 洗浄 ・ 包装 まで 。 少量 多 品種 ・ 大量 生産 の 両方 に 対応 、 製造 から 販売 まで 。,0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000124/show,温 間 鍛造 による 型 打ち 加工 及び 研磨 加工,0 0 0 0 0 0 1 0 1 1
https://webdb.tsjiba.or.jp/main/company/00000125/show,抗菌 ステンレス 等 を 含む 金属 素材 で 製品 の 企画 ・ 開発 ・ 試作 ・ 量産 まで 豊富 な ノウハウ で 製作 。 特に 1 枚 板 の 絞り 、 丸 型 ・ 円筒 形 筐 体 、 チャンバ 内面 バフ 研磨 仕上げ 、 銅 パイプ 半田 付け 等 に 自信 あり,0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000127/show,株式会社 小林 工具 製作所 （ Kobayashi Tool Mfg . Co .， Ltd . ） は 、 電設 工具 ・ 作業 工具 ・ 熱 間 精密 鍛造 部品 ・ 鍛工 品 ・ 金属 熱処理 （ 焼 入 ・ 焼 戻 ） ・ 刃物 類 ・ 農具 ・ 園芸 道具 ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000128/show,鍛造 から 加工 圧接 まで 一貫 作業 可能 。 昭和 ５ １ 年 に 他社 に 先駆け て インダクションヒーター を 導入 し 、 各種 材質 の 鍛造 を 可能 に し 、 顧客 の 信頼 を 得 て 建設 機械 、 産業 機械 、 自動車 部品 の 鍛造 を 手 掛 ...,0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000129/show,動力 プレス 検査 安全 機 取付 修理 石油 類 販売 シール 抜型 作成,0 1 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000130/show,NC 制御 機器 の 導入 により 高 精度 部品 加工 が 可能 。 量産 から 小 ロット まで 。,0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000131/show,搬送 機械 、 ポンプ 、 油圧 機器 、 農業 機械 、 等 の 鋳物 部品 を 製造 し て おり ます 。 鋳物 、 機械 加工 、 熱処理 、 表面 処理 等 、 幅広く 外注 先 を 有し 、 お客様 の 要望 に 柔軟 に 対応 できる 体制 を 整え て おり ます 。,0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000132/show,表面 処理 に関する 自動 研磨 機 ・ 自動 研削 機 ・ 自動 バリ 取り 機 と それ に 伴う 塵埃 処理 する 集 塵 装置 を テスト ・ 設計 ・ 販売 まで 一貫 し て 行っ て いる 。 生産 設備 、 能力 として 板金 ・ 塗装 ・ 機械 加工 ・ 組立 ・ 荷 ...,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000133/show,精密 板金 から 製 缶 品 、 材質 は 鉄 ・ ステンレス ・ アルミ など 、 単品 物 から 量産 品 まで あらゆる ニーズ に 対応 致し ます 。 また 、 各種 表面 処理 （ 鍍金 、 塗装 ） も 対応 可能 です 。,0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000135/show,・ 自動 化 ライン 設計 製作 ( NC 油圧 空 圧制 御 ) ・ 各種 産業 機械 製作 ( NC 油圧 空 圧制 御 ) ・ ロボット を 使っ た 無人 化 ライン 及び 制御 装置 製作 ( NC 油圧 空 圧制 御 ) ・ 各種 冶具 製作 ( 部品 加 ...,0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
https://webdb.tsjiba.or.jp/main/company/00000136/show,ねじ 回し の 専門 メーカー として 発展 し 、 工業 用 ドライバー ビット から 一般 工具 用 、 精密 電子 機器 や メガネ 用 精密 ドライバー まで 幅広く 生産 し て い ます 。 金属 加工 から 熱処理 、 プラスチック 成形 まで 社内 ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000137/show,プレス ロボット を 導入 し 、 プレス ・ スポット 熔接 他 組立 作業 を 一貫 し て 行い 、 品質 管理 と コスト 低減 モットー に 、 少量 多 品種 生産 に も 対応 。,1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000138/show,パイプ ・ 線 材 加工 を 得意 と し 複雑 加工 可能 。 ロボット 熔接 機 で 高度 な 熔接 技術 持つ 。,1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000139/show,○ 鋼 から ステンレス まで 幅広い 素材 を 活用 し て 、 木彫り 用 刃物 といった ハンド ツール を 主 に 生産 し て い ます 。 少 ロット 品 や 製造 が 難しい 物 で も 企画 ・ 製造 いたし ます 。 ○ 関連 会社 和光 化学 にて 製品 ...,0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
https://webdb.tsjiba.or.jp/main/company/00000140/show,熟練 者 と 若者 による 手造り 少量 多 品種 高 付加 価値 商品 の 生産 を 得意 と し て いる 。 品質 管理 と 納期 厳守 に 努力 を 惜しま ず 、 伝統 と 新 製品 へ の 挑戦 を モットー に し て いる 。 切れ味 ・ デザイン 重視 。 熱処理 ・ ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
https://webdb.tsjiba.or.jp/main/company/00000141/show,建築 用 換気 口 フード 、 アウトドア 雑貨 、 工場 用 什器 、 キッチン 用品 など を 製造 し て い ます 。 絞り 成形 加工 を 得意 と し て おり ます が 、 一部 板金 加工 も 可能 です 。 設計 から 製造 まで の 一貫 し た 生産 ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0
https://webdb.tsjiba.or.jp/main/company/00000143/show,自社 内 一貫 製造 体制 と １ ０ ０ 社 以上 の 協力 工場 の 協 働 により 、 多様 な ご 要望 に 対応 可能 です ！,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000145/show,ステンレス 、 鉄 等 の 金属 プレス 加工 、 プレス ブレーキ による 折り曲げ 加工 を 行っ て い ます 。 加工 内容 は 抜き 、 絞り 、 曲げ 、 バー リング 等 の ほか 順 送 ライン も 80 ～ 200 ton の ４ ライン 揃え て いる の ...,1 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000148/show,特殊 印刷 ( 紙 ・ 布 ・ 金属 ・ ガラス ・ プラスチック・ビニル・ 木材 ・ 皮革 ・ ポリエチレン ・ 発泡スチロール ・ アルミ へ の 平面 ・ 曲面 ・ パッド 印刷 )。,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000149/show,デザイン や 素材 選び から 加工 まで こだわり ます 。 カッコ いい ビニール 製品 を 。 軟質 ビニール 加工 に関する お 問い合わせ 、 パッケージ に関する お 問い合わせ 、 なん でも お待ち し て おり ます 。 ...,0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000150/show,曲げ ～ 溶接 ～ プレス ～ 組立 ～ 包装 まで 一貫 生産 可能,0 0 1 0 1 0 1 0 0 0 0 1 0
https://webdb.tsjiba.or.jp/main/company/00000151/show,日常 の 楽しい 食卓 を イメージ し て 不便 を 便利 に する 製品 作り を し て い ます 。 お客様 の 喜び を 糧 として 社員 一 同 アイデア を 出し合い 、 企画 、 試作 、 金 型 加工 、 プレス 加工 、 組立 、 包装 から 販売 まで を 一貫 ...,0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000153/show,NC タレットプレス による シム ( 特注 ) の 製作 ( 0 . 1 ～ 0 . 5 ) ・ 薄板 の カラー 鉄板 ・ SUS 板 の 板金 加工,0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1
https://webdb.tsjiba.or.jp/main/company/00000154/show,金属 洋食 器 ・ 器物 等 の 金属 製品 、 非鉄 金属 製品 の 製造 ・ 販売 、 及び 、 親水 性 無機 系 塗料 による 『 エコ クリーン 特殊 加工 』 等 、 各種 の 塗装 加工 も 行っ て おり ます 。,0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000155/show,会社 経営 基盤 の 長期 的 発展 と 会社 に 関係 する 各 ゝ の 価値 向上 を 目指し 、 顧客 の ニーズ に 生産 性 改善 と 品質 改善 を 進め 、 誠意 を 持っ て 的確 に 応える 。 社会 の 変化 に は 、 より 高度 の 製品 に 挑戦 し 、 創意 ある ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000156/show,● 工具 部品 オリジナル ブランド 製品 の 開発 （ 知的 財産 所有 権 関連 ） 製造 、 ＯＥＭ 、 ＰＢ 製品 の 受注 、 製造 を 単 納期 にて 対応 し て い ます 。 ● 理 美容 鋏 部門 ＰＢ 製品 の 開発 、 設計 を 少 ロット にて 対 ...,0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000157/show,精密 板金 部品 の 多 品種 小 ロット 生産 から 大量 生産 を 表面 処理 ・ シルク 印刷 一貫 生産 可能 。,0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0
https://webdb.tsjiba.or.jp/main/company/00000158/show,充実 し た 品質 管理 で ユーザー の 皆様 に 安心 し て お 使い いただける 測定 器 を 製造 し て おり ます 。,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
